	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
9784	rna-XM_707822.2	XM_707822.2	938	1978	38.0	27.0
9785	rna-XM_707822.2	XM_707822.2	940	1976	37.0	27.0
9786	rna-XM_707822.2	XM_707822.2	941	1975	33.0	27.0
9787	rna-XM_707822.2	XM_707822.2	942	1974	35.0	27.0
9788	rna-XM_707822.2	XM_707822.2	945	1971	53.0	27.0
9789	rna-XM_707822.2	XM_707822.2	946	1970	29.0	27.0
9790	rna-XM_707822.2	XM_707822.2	947	1969	191.0	27.0
9791	rna-XM_707822.2	XM_707822.2	948	1968	64.0	27.0
9792	rna-XM_707822.2	XM_707822.2	949	1967	52.0	27.0
9793	rna-XM_707822.2	XM_707822.2	951	1965	73.0	27.0
9794	rna-XM_707822.2	XM_707822.2	952	1964	51.0	27.0
9795	rna-XM_707822.2	XM_707822.2	953	1963	46.0	27.0
9796	rna-XM_707822.2	XM_707822.2	954	1962	69.0	27.0
9797	rna-XM_707822.2	XM_707822.2	955	1961	31.0	27.0
9798	rna-XM_707822.2	XM_707822.2	957	1959	68.0	27.0
9799	rna-XM_707822.2	XM_707822.2	958	1958	69.0	27.0
9800	rna-XM_707822.2	XM_707822.2	961	1955	32.0	27.0
9801	rna-XM_707822.2	XM_707822.2	963	1953	46.0	27.0
9802	rna-XM_707822.2	XM_707822.2	964	1952	28.0	27.0
9803	rna-XM_707822.2	XM_707822.2	965	1951	31.0	27.0
9804	rna-XM_707822.2	XM_707822.2	966	1950	32.0	27.0
9805	rna-XM_707822.2	XM_707822.2	969	1947	43.0	27.0
9806	rna-XM_707822.2	XM_707822.2	978	1938	59.0	27.0
9807	rna-XM_707822.2	XM_707822.2	979	1937	47.0	27.0
9808	rna-XM_707822.2	XM_707822.2	981	1935	60.0	27.0
9809	rna-XM_707822.2	XM_707822.2	982	1934	33.0	27.0
9810	rna-XM_707822.2	XM_707822.2	984	1932	28.0	27.0
9811	rna-XM_707822.2	XM_707822.2	989	1927	111.0	27.0
9812	rna-XM_707822.2	XM_707822.2	990	1926	42.0	27.0
9813	rna-XM_707822.2	XM_707822.2	1008	1908	177.0	27.0
9814	rna-XM_707822.2	XM_707822.2	1009	1907	173.0	27.0
9815	rna-XM_707822.2	XM_707822.2	2124	792	29.0	27.0
9816	rna-XM_707822.2	XM_707822.2	2433	483	48.0	27.0
9817	rna-XM_707822.2	XM_707822.2	2463	453	29.0	27.0
9818	rna-XM_707822.2	XM_707822.2	2464	452	50.0	27.0
9819	rna-XM_707822.2	XM_707822.2	2611	305	34.0	27.0
9820	rna-XM_707822.2	XM_707822.2	2670	246	36.0	27.0
9821	rna-XM_707822.2	XM_707822.2	2694	222	37.0	27.0
9822	rna-XM_705505.2	XM_705505.2	4	803	50.0	27.0
9823	rna-XM_705505.2	XM_705505.2	36	771	29.0	27.0
9824	rna-XM_705505.2	XM_705505.2	567	240	30.0	27.0
9825	rna-XM_705505.2	XM_705505.2	573	234	98.0	27.0
9826	rna-XM_705505.2	XM_705505.2	574	233	151.0	27.0
9827	rna-XM_705506.2	XM_705506.2	2208	222	44.0	27.0
9828	rna-XM_705506.2	XM_705506.2	2382	48	29.0	27.0
9829	rna-XM_705506.2	XM_705506.2	2409	21	97.0	27.0
9830	rna-XM_705506.2	XM_705506.2	2415	15	76.0	27.0
9831	rna-XM_705509.1	XM_705509.1	64	401	47.0	27.0
9832	rna-XM_705509.1	XM_705509.1	178	287	45.0	27.0
9833	rna-XM_705509.1	XM_705509.1	192	273	58.0	27.0
9834	rna-XM_705509.1	XM_705509.1	193	272	51.0	27.0
9835	rna-XM_705509.1	XM_705509.1	223	242	28.0	27.0
9836	rna-XM_705509.1	XM_705509.1	234	231	94.0	27.0
9837	rna-XM_705509.1	XM_705509.1	237	228	28.0	27.0
9838	rna-XM_705509.1	XM_705509.1	238	227	41.0	27.0
9839	rna-XM_705509.1	XM_705509.1	252	213	28.0	27.0
9840	rna-XM_705509.1	XM_705509.1	261	204	53.0	27.0
9841	rna-XM_705509.1	XM_705509.1	275	190	31.0	27.0
9842	rna-XM_705509.1	XM_705509.1	276	189	50.0	27.0
9843	rna-XM_705509.1	XM_705509.1	279	186	30.0	27.0
9844	rna-XM_705509.1	XM_705509.1	288	177	47.0	27.0
9845	rna-XM_705509.1	XM_705509.1	289	176	43.0	27.0
9846	rna-XM_705509.1	XM_705509.1	291	174	47.0	27.0
9847	rna-XM_705509.1	XM_705509.1	292	173	56.0	27.0
9848	rna-XM_705509.1	XM_705509.1	295	170	36.0	27.0
9849	rna-XM_705509.1	XM_705509.1	340	125	105.0	27.0
9850	rna-XM_705509.1	XM_705509.1	382	83	56.0	27.0
9851	rna-XM_705509.1	XM_705509.1	394	71	362.0	27.0
9852	rna-XM_705509.1	XM_705509.1	412	53	66.0	27.0
9853	rna-XM_705509.1	XM_705509.1	414	51	50.0	27.0
9854	rna-XM_705509.1	XM_705509.1	432	33	43.0	27.0
9855	rna-XM_705509.1	XM_705509.1	435	30	28.0	27.0
9856	rna-XM_705509.1	XM_705509.1	443	22	43.0	27.0
9857	rna-XM_705509.1	XM_705509.1	444	21	265.0	27.0
9858	rna-XM_705509.1	XM_705509.1	445	20	242.0	27.0
9859	rna-XM_705510.2	XM_705510.2	1941	72	35.0	27.0
9860	rna-XM_705510.2	XM_705510.2	1942	71	45.0	27.0
9861	rna-XM_705510.2	XM_705510.2	1944	69	32.0	27.0
9862	rna-XM_705510.2	XM_705510.2	1993	20	64.0	27.0
9863	rna-XM_705513.2	XM_705513.2	672	414	48.0	27.0
9864	rna-XM_705513.2	XM_705513.2	673	413	31.0	27.0
9865	rna-XM_705514.2	XM_705514.2	1015	20	51.0	27.0
9866	rna-XM_705525.2	XM_705525.2	562	410	32.0	27.0
9867	rna-XM_705525.2	XM_705525.2	597	375	46.0	27.0
9868	rna-XM_705525.2	XM_705525.2	598	374	46.0	27.0
9869	rna-XM_705523.2	XM_705523.2	428	2023	28.0	27.0
9870	rna-XM_705523.2	XM_705523.2	443	2008	45.0	27.0
9871	rna-XM_705523.2	XM_705523.2	590	1861	28.0	27.0
9872	rna-XM_705523.2	XM_705523.2	684	1767	31.0	27.0
9873	rna-XM_705523.2	XM_705523.2	696	1755	28.0	27.0
9874	rna-XM_705523.2	XM_705523.2	879	1572	42.0	27.0
9875	rna-XM_705523.2	XM_705523.2	1062	1389	46.0	27.0
9876	rna-XM_705523.2	XM_705523.2	1063	1388	32.0	27.0
9877	rna-XM_705523.2	XM_705523.2	1068	1383	44.0	27.0
9878	rna-XM_705523.2	XM_705523.2	1086	1365	31.0	27.0
9879	rna-XM_705523.2	XM_705523.2	1119	1332	35.0	27.0
9880	rna-XM_705523.2	XM_705523.2	1131	1320	37.0	27.0
9881	rna-XM_705523.2	XM_705523.2	1133	1318	28.0	27.0
9882	rna-XM_705523.2	XM_705523.2	1149	1302	40.0	27.0
9883	rna-XM_705523.2	XM_705523.2	1165	1286	30.0	27.0
9884	rna-XM_705523.2	XM_705523.2	1170	1281	36.0	27.0
9885	rna-XM_705523.2	XM_705523.2	1173	1278	42.0	27.0
9886	rna-XM_705523.2	XM_705523.2	1194	1257	38.0	27.0
9887	rna-XM_705523.2	XM_705523.2	1195	1256	68.0	27.0
9888	rna-XM_705523.2	XM_705523.2	1227	1224	41.0	27.0
9889	rna-XM_705523.2	XM_705523.2	1228	1223	62.0	27.0
9890	rna-XM_705523.2	XM_705523.2	1230	1221	32.0	27.0
9891	rna-XM_705523.2	XM_705523.2	1258	1193	37.0	27.0
9892	rna-XM_705523.2	XM_705523.2	1259	1192	38.0	27.0
9893	rna-XM_705523.2	XM_705523.2	1269	1182	28.0	27.0
9894	rna-XM_705523.2	XM_705523.2	1292	1159	57.0	27.0
9895	rna-XM_705523.2	XM_705523.2	1443	1008	37.0	27.0
9896	rna-XM_705523.2	XM_705523.2	1473	978	32.0	27.0
9897	rna-XM_705523.2	XM_705523.2	1484	967	56.0	27.0
9898	rna-XM_705523.2	XM_705523.2	1488	963	32.0	27.0
9899	rna-XM_705523.2	XM_705523.2	1946	505	59.0	27.0
9900	rna-XM_019475227.1	XM_019475227.1	646	683	69.0	27.0
9901	rna-XM_019475227.1	XM_019475227.1	660	669	48.0	27.0
9902	rna-XM_019475227.1	XM_019475227.1	681	648	48.0	27.0
9903	rna-XM_019475227.1	XM_019475227.1	682	647	29.0	27.0
9904	rna-XM_019475227.1	XM_019475227.1	693	636	29.0	27.0
9905	rna-XM_019475227.1	XM_019475227.1	708	621	30.0	27.0
9906	rna-XM_019475227.1	XM_019475227.1	716	613	30.0	27.0
9907	rna-XM_019475227.1	XM_019475227.1	744	585	112.0	27.0
9908	rna-XM_019475227.1	XM_019475227.1	745	584	91.0	27.0
9909	rna-XM_019475227.1	XM_019475227.1	747	582	34.0	27.0
9910	rna-XM_019475227.1	XM_019475227.1	750	579	31.0	27.0
9911	rna-XM_019475227.1	XM_019475227.1	751	578	48.0	27.0
9912	rna-XM_019475227.1	XM_019475227.1	759	570	28.0	27.0
9913	rna-XM_019475227.1	XM_019475227.1	783	546	40.0	27.0
9914	rna-XM_019475227.1	XM_019475227.1	827	502	62.0	27.0
9915	rna-XM_019475227.1	XM_019475227.1	846	483	30.0	27.0
9916	rna-XM_019475227.1	XM_019475227.1	862	467	35.0	27.0
9917	rna-XM_019475227.1	XM_019475227.1	900	429	44.0	27.0
9918	rna-XM_019475227.1	XM_019475227.1	906	423	53.0	27.0
9919	rna-XM_019475227.1	XM_019475227.1	907	422	44.0	27.0
9920	rna-XM_019475227.1	XM_019475227.1	999	330	28.0	27.0
9921	rna-XM_019475227.1	XM_019475227.1	1000	329	30.0	27.0
9922	rna-XM_019475227.1	XM_019475227.1	1016	313	35.0	27.0
9923	rna-XM_019475227.1	XM_019475227.1	1032	297	28.0	27.0
9924	rna-XM_019475227.1	XM_019475227.1	1041	288	47.0	27.0
9925	rna-XM_019475227.1	XM_019475227.1	1077	252	33.0	27.0
9926	rna-XM_019475227.1	XM_019475227.1	1080	249	65.0	27.0
9927	rna-XM_019475227.1	XM_019475227.1	1081	248	50.0	27.0
9928	rna-XM_019475227.1	XM_019475227.1	1091	238	66.0	27.0
9929	rna-XM_705190.2	XM_705190.2	2876	1951	46.0	27.0
9930	rna-XM_705190.2	XM_705190.2	3255	1572	35.0	27.0
9931	rna-XM_705190.2	XM_705190.2	3256	1571	120.0	27.0
9932	rna-XM_705190.2	XM_705190.2	3273	1554	31.0	27.0
9933	rna-XM_705190.2	XM_705190.2	3372	1455	42.0	27.0
9934	rna-XM_705190.2	XM_705190.2	3401	1426	72.0	27.0
9935	rna-XM_705190.2	XM_705190.2	3471	1356	88.0	27.0
9936	rna-XM_705190.2	XM_705190.2	3472	1355	42.0	27.0
9937	rna-XM_705190.2	XM_705190.2	3477	1350	33.0	27.0
9938	rna-XM_705190.2	XM_705190.2	3478	1349	32.0	27.0
9939	rna-XM_705190.2	XM_705190.2	3507	1320	43.0	27.0
9940	rna-XM_705190.2	XM_705190.2	3548	1279	30.0	27.0
9941	rna-XM_705190.2	XM_705190.2	3588	1239	31.0	27.0
9942	rna-XM_705190.2	XM_705190.2	3883	944	53.0	27.0
9943	rna-XM_705190.2	XM_705190.2	3959	868	34.0	27.0
9944	rna-XM_705190.2	XM_705190.2	3963	864	28.0	27.0
9945	rna-XM_705190.2	XM_705190.2	4566	261	33.0	27.0
9946	rna-XM_705190.2	XM_705190.2	4610	217	37.0	27.0
9947	rna-XM_705190.2	XM_705190.2	4639	188	30.0	27.0
9948	rna-XM_705190.2	XM_705190.2	4668	159	30.0	27.0
9949	rna-XM_709790.2	XM_709790.2	1464	774	61.0	27.0
9950	rna-XM_709790.2	XM_709790.2	1707	531	36.0	27.0
9951	rna-XM_709790.2	XM_709790.2	1884	354	48.0	27.0
9952	rna-XM_709790.2	XM_709790.2	1887	351	36.0	27.0
9953	rna-XM_709790.2	XM_709790.2	1983	255	28.0	27.0
9954	rna-XM_709793.2	XM_709793.2	428	439	49.0	27.0
9955	rna-XM_709793.2	XM_709793.2	534	333	44.0	27.0
9956	rna-XM_709793.2	XM_709793.2	535	332	37.0	27.0
9957	rna-XM_709793.2	XM_709793.2	594	273	36.0	27.0
9958	rna-XM_709793.2	XM_709793.2	595	272	51.0	27.0
9959	rna-XM_709793.2	XM_709793.2	596	271	53.0	27.0
9960	rna-XM_709793.2	XM_709793.2	597	270	29.0	27.0
9961	rna-XM_709793.2	XM_709793.2	615	252	57.0	27.0
9962	rna-XM_709793.2	XM_709793.2	699	168	83.0	27.0
9963	rna-XM_709793.2	XM_709793.2	710	157	32.0	27.0
9964	rna-XM_709793.2	XM_709793.2	784	83	36.0	27.0
9965	rna-XM_709793.2	XM_709793.2	846	21	37.0	27.0
9966	rna-XM_709793.2	XM_709793.2	847	20	50.0	27.0
9967	rna-XM_709801.1	XM_709801.1	846	21	34.0	27.0
9968	rna-XM_709806.2	XM_709806.2	48	2301	42.0	27.0
9969	rna-XM_709806.2	XM_709806.2	120	2229	73.0	27.0
9970	rna-XM_709806.2	XM_709806.2	121	2228	52.0	27.0
9971	rna-XM_709806.2	XM_709806.2	2057	292	155.0	27.0
9972	rna-XM_709807.1	XM_709807.1	563	748	29.0	27.0
9973	rna-XM_709807.1	XM_709807.1	812	499	109.0	27.0
9974	rna-XM_709808.2	XM_709808.2	908	412	144.0	27.0
9975	rna-XM_709819.1	XM_709819.1	519	465	50.0	27.0
9976	rna-XM_709819.1	XM_709819.1	593	391	31.0	27.0
9977	rna-XM_709819.1	XM_709819.1	657	327	46.0	27.0
9978	rna-XM_709819.1	XM_709819.1	685	299	39.0	27.0
9979	rna-XM_709821.2	XM_709821.2	1495	908	31.0	27.0
9980	rna-XM_019475230.1	XM_019475230.1	829	116	33.0	27.0
9981	rna-XM_709827.1	XM_709827.1	33	1938	41.0	27.0
9982	rna-XM_709829.2	XM_709829.2	993	510	34.0	27.0
9983	rna-XM_709829.2	XM_709829.2	996	507	41.0	27.0
9984	rna-XM_709829.2	XM_709829.2	1008	495	34.0	27.0
9985	rna-XM_709829.2	XM_709829.2	1068	435	40.0	27.0
9986	rna-XM_709829.2	XM_709829.2	1071	432	162.0	27.0
9987	rna-XM_709829.2	XM_709829.2	1072	431	49.0	27.0
9988	rna-XM_709829.2	XM_709829.2	1076	427	48.0	27.0
9989	rna-XM_709829.2	XM_709829.2	1086	417	64.0	27.0
9990	rna-XM_709829.2	XM_709829.2	1095	408	76.0	27.0
9991	rna-XM_709829.2	XM_709829.2	1096	407	28.0	27.0
9992	rna-XM_709829.2	XM_709829.2	1098	405	28.0	27.0
9993	rna-XM_709829.2	XM_709829.2	1110	393	37.0	27.0
9994	rna-XM_709829.2	XM_709829.2	1128	375	59.0	27.0
9995	rna-XM_709830.2	XM_709830.2	558	453	38.0	27.0
9996	rna-XM_709835.2	XM_709835.2	957	162	29.0	27.0
9997	rna-XM_709835.2	XM_709835.2	1008	111	39.0	27.0
9998	rna-XM_709835.2	XM_709835.2	1009	110	28.0	27.0
9999	rna-XM_019475231.1	XM_019475231.1	0	339	104.0	27.0
10000	rna-XM_019475231.1	XM_019475231.1	1	338	53.0	27.0
10001	rna-XM_019475231.1	XM_019475231.1	3	336	291.0	27.0
10002	rna-XM_019475231.1	XM_019475231.1	7	332	42.0	27.0
10003	rna-XM_019475231.1	XM_019475231.1	8	331	37.0	27.0
10004	rna-XM_019475231.1	XM_019475231.1	9	330	38.0	27.0
10005	rna-XM_019475231.1	XM_019475231.1	10	329	35.0	27.0
10006	rna-XM_019475231.1	XM_019475231.1	12	327	34.0	27.0
10007	rna-XM_019475231.1	XM_019475231.1	14	325	37.0	27.0
10008	rna-XM_019475231.1	XM_019475231.1	29	310	34.0	27.0
10009	rna-XM_019475231.1	XM_019475231.1	31	308	48.0	27.0
10010	rna-XM_019475231.1	XM_019475231.1	32	307	39.0	27.0
10011	rna-XM_019475231.1	XM_019475231.1	35	304	29.0	27.0
10012	rna-XM_019475231.1	XM_019475231.1	40	299	54.0	27.0
10013	rna-XM_019475231.1	XM_019475231.1	54	285	50.0	27.0
10014	rna-XM_019475231.1	XM_019475231.1	58	281	35.0	27.0
10015	rna-XM_019475231.1	XM_019475231.1	59	280	41.0	27.0
10016	rna-XM_019475231.1	XM_019475231.1	79	260	56.0	27.0
10017	rna-XM_019475231.1	XM_019475231.1	126	213	56.0	27.0
10018	rna-XM_019475231.1	XM_019475231.1	150	189	49.0	27.0
10019	rna-XM_019475231.1	XM_019475231.1	158	181	32.0	27.0
10020	rna-XM_019475231.1	XM_019475231.1	159	180	52.0	27.0
10021	rna-XM_019475231.1	XM_019475231.1	163	176	31.0	27.0
10022	rna-XM_019475231.1	XM_019475231.1	188	151	29.0	27.0
10023	rna-XM_019475231.1	XM_019475231.1	197	142	55.0	27.0
10024	rna-XM_019475231.1	XM_019475231.1	198	141	29.0	27.0
10025	rna-XM_019475231.1	XM_019475231.1	211	128	66.0	27.0
10026	rna-XM_019475231.1	XM_019475231.1	222	117	34.0	27.0
10027	rna-XM_019475231.1	XM_019475231.1	232	107	47.0	27.0
10028	rna-XM_019475231.1	XM_019475231.1	234	105	40.0	27.0
10029	rna-XM_019475231.1	XM_019475231.1	237	102	56.0	27.0
10030	rna-XM_019475231.1	XM_019475231.1	288	51	57.0	27.0
10031	rna-XM_019475231.1	XM_019475231.1	318	21	202.0	27.0
10032	rna-XM_019475231.1	XM_019475231.1	319	20	125.0	27.0
10033	rna-XM_709840.1	XM_709840.1	411	21	40.0	27.0
10034	rna-XM_709841.1	XM_709841.1	200	1315	28.0	27.0
10035	rna-XM_709841.1	XM_709841.1	335	1180	29.0	27.0
10036	rna-XM_709841.1	XM_709841.1	356	1159	31.0	27.0
10037	rna-XM_709841.1	XM_709841.1	362	1153	45.0	27.0
10038	rna-XM_709841.1	XM_709841.1	375	1140	31.0	27.0
10039	rna-XM_709841.1	XM_709841.1	379	1136	38.0	27.0
10040	rna-XM_709841.1	XM_709841.1	380	1135	43.0	27.0
10041	rna-XM_709841.1	XM_709841.1	381	1134	29.0	27.0
10042	rna-XM_709841.1	XM_709841.1	387	1128	29.0	27.0
10043	rna-XM_709841.1	XM_709841.1	391	1124	96.0	27.0
10044	rna-XM_709841.1	XM_709841.1	397	1118	35.0	27.0
10045	rna-XM_709841.1	XM_709841.1	398	1117	30.0	27.0
10046	rna-XM_709841.1	XM_709841.1	399	1116	28.0	27.0
10047	rna-XM_709841.1	XM_709841.1	403	1112	309.0	27.0
10048	rna-XM_709841.1	XM_709841.1	405	1110	29.0	27.0
10049	rna-XM_709841.1	XM_709841.1	406	1109	32.0	27.0
10050	rna-XM_709841.1	XM_709841.1	411	1104	31.0	27.0
10051	rna-XM_709841.1	XM_709841.1	413	1102	28.0	27.0
10052	rna-XM_709841.1	XM_709841.1	415	1100	31.0	27.0
10053	rna-XM_709841.1	XM_709841.1	418	1097	29.0	27.0
10054	rna-XM_709841.1	XM_709841.1	419	1096	35.0	27.0
10055	rna-XM_709841.1	XM_709841.1	420	1095	42.0	27.0
10056	rna-XM_709841.1	XM_709841.1	421	1094	35.0	27.0
10057	rna-XM_709841.1	XM_709841.1	424	1091	34.0	27.0
10058	rna-XM_709841.1	XM_709841.1	425	1090	28.0	27.0
10059	rna-XM_709841.1	XM_709841.1	427	1088	34.0	27.0
10060	rna-XM_709841.1	XM_709841.1	428	1087	29.0	27.0
10061	rna-XM_709841.1	XM_709841.1	430	1085	35.0	27.0
10062	rna-XM_709841.1	XM_709841.1	431	1084	38.0	27.0
10063	rna-XM_709841.1	XM_709841.1	432	1083	28.0	27.0
10064	rna-XM_709841.1	XM_709841.1	433	1082	28.0	27.0
10065	rna-XM_709841.1	XM_709841.1	434	1081	28.0	27.0
10066	rna-XM_709841.1	XM_709841.1	435	1080	53.0	27.0
10067	rna-XM_709841.1	XM_709841.1	436	1079	35.0	27.0
10068	rna-XM_709841.1	XM_709841.1	437	1078	31.0	27.0
10069	rna-XM_709841.1	XM_709841.1	438	1077	42.0	27.0
10070	rna-XM_709841.1	XM_709841.1	439	1076	28.0	27.0
10071	rna-XM_709841.1	XM_709841.1	441	1074	42.0	27.0
10072	rna-XM_709841.1	XM_709841.1	442	1073	35.0	27.0
10073	rna-XM_709841.1	XM_709841.1	443	1072	32.0	27.0
10074	rna-XM_709841.1	XM_709841.1	444	1071	38.0	27.0
10075	rna-XM_709841.1	XM_709841.1	445	1070	33.0	27.0
10076	rna-XM_709841.1	XM_709841.1	446	1069	43.0	27.0
10077	rna-XM_709841.1	XM_709841.1	451	1064	45.0	27.0
10078	rna-XM_709841.1	XM_709841.1	452	1063	54.0	27.0
10079	rna-XM_709841.1	XM_709841.1	455	1060	34.0	27.0
10080	rna-XM_709841.1	XM_709841.1	459	1056	28.0	27.0
10081	rna-XM_709841.1	XM_709841.1	462	1053	34.0	27.0
10082	rna-XM_709841.1	XM_709841.1	463	1052	49.0	27.0
10083	rna-XM_709841.1	XM_709841.1	465	1050	38.0	27.0
10084	rna-XM_709841.1	XM_709841.1	466	1049	40.0	27.0
10085	rna-XM_709841.1	XM_709841.1	474	1041	31.0	27.0
10086	rna-XM_709841.1	XM_709841.1	477	1038	30.0	27.0
10087	rna-XM_709841.1	XM_709841.1	479	1036	28.0	27.0
10088	rna-XM_709841.1	XM_709841.1	481	1034	37.0	27.0
10089	rna-XM_709841.1	XM_709841.1	483	1032	28.0	27.0
10090	rna-XM_709841.1	XM_709841.1	484	1031	28.0	27.0
10091	rna-XM_709841.1	XM_709841.1	485	1030	29.0	27.0
10092	rna-XM_709841.1	XM_709841.1	487	1028	32.0	27.0
10093	rna-XM_709841.1	XM_709841.1	491	1024	38.0	27.0
10094	rna-XM_709841.1	XM_709841.1	493	1022	30.0	27.0
10095	rna-XM_709841.1	XM_709841.1	494	1021	38.0	27.0
10096	rna-XM_709841.1	XM_709841.1	499	1016	29.0	27.0
10097	rna-XM_709841.1	XM_709841.1	501	1014	28.0	27.0
10098	rna-XM_709841.1	XM_709841.1	502	1013	41.0	27.0
10099	rna-XM_709841.1	XM_709841.1	505	1010	32.0	27.0
10100	rna-XM_709841.1	XM_709841.1	506	1009	29.0	27.0
10101	rna-XM_709841.1	XM_709841.1	512	1003	31.0	27.0
10102	rna-XM_709841.1	XM_709841.1	514	1001	33.0	27.0
10103	rna-XM_709841.1	XM_709841.1	517	998	50.0	27.0
10104	rna-XM_709841.1	XM_709841.1	518	997	34.0	27.0
10105	rna-XM_709841.1	XM_709841.1	523	992	30.0	27.0
10106	rna-XM_709841.1	XM_709841.1	524	991	43.0	27.0
10107	rna-XM_709841.1	XM_709841.1	530	985	53.0	27.0
10108	rna-XM_709841.1	XM_709841.1	534	981	38.0	27.0
10109	rna-XM_709841.1	XM_709841.1	535	980	32.0	27.0
10110	rna-XM_709841.1	XM_709841.1	536	979	29.0	27.0
10111	rna-XM_709841.1	XM_709841.1	541	974	37.0	27.0
10112	rna-XM_709841.1	XM_709841.1	543	972	28.0	27.0
10113	rna-XM_709841.1	XM_709841.1	556	959	33.0	27.0
10114	rna-XM_709841.1	XM_709841.1	580	935	30.0	27.0
10115	rna-XM_709841.1	XM_709841.1	616	899	57.0	27.0
10116	rna-XM_709841.1	XM_709841.1	821	694	107.0	27.0
10117	rna-XM_709841.1	XM_709841.1	837	678	40.0	27.0
10118	rna-XM_709841.1	XM_709841.1	857	658	77.0	27.0
10119	rna-XM_709841.1	XM_709841.1	873	642	41.0	27.0
10120	rna-XM_709841.1	XM_709841.1	897	618	40.0	27.0
10121	rna-XM_709841.1	XM_709841.1	901	614	33.0	27.0
10122	rna-XM_709841.1	XM_709841.1	907	608	28.0	27.0
10123	rna-XM_709841.1	XM_709841.1	909	606	34.0	27.0
10124	rna-XM_709841.1	XM_709841.1	912	603	32.0	27.0
10125	rna-XM_709841.1	XM_709841.1	913	602	62.0	27.0
10126	rna-XM_709841.1	XM_709841.1	916	599	32.0	27.0
10127	rna-XM_709841.1	XM_709841.1	917	598	30.0	27.0
10128	rna-XM_709841.1	XM_709841.1	918	597	29.0	27.0
10129	rna-XM_709841.1	XM_709841.1	921	594	29.0	27.0
10130	rna-XM_709841.1	XM_709841.1	924	591	29.0	27.0
10131	rna-XM_709841.1	XM_709841.1	925	590	33.0	27.0
10132	rna-XM_709841.1	XM_709841.1	928	587	32.0	27.0
10133	rna-XM_709841.1	XM_709841.1	936	579	30.0	27.0
10134	rna-XM_709841.1	XM_709841.1	944	571	32.0	27.0
10135	rna-XM_709841.1	XM_709841.1	945	570	32.0	27.0
10136	rna-XM_709841.1	XM_709841.1	946	569	36.0	27.0
10137	rna-XM_709841.1	XM_709841.1	948	567	56.0	27.0
10138	rna-XM_709841.1	XM_709841.1	949	566	32.0	27.0
10139	rna-XM_709841.1	XM_709841.1	951	564	44.0	27.0
10140	rna-XM_709841.1	XM_709841.1	954	561	31.0	27.0
10141	rna-XM_709841.1	XM_709841.1	955	560	51.0	27.0
10142	rna-XM_709841.1	XM_709841.1	960	555	36.0	27.0
10143	rna-XM_709841.1	XM_709841.1	961	554	35.0	27.0
10144	rna-XM_709841.1	XM_709841.1	963	552	33.0	27.0
10145	rna-XM_709841.1	XM_709841.1	964	551	34.0	27.0
10146	rna-XM_709841.1	XM_709841.1	967	548	34.0	27.0
10147	rna-XM_709841.1	XM_709841.1	968	547	39.0	27.0
10148	rna-XM_709841.1	XM_709841.1	969	546	35.0	27.0
10149	rna-XM_709841.1	XM_709841.1	970	545	49.0	27.0
10150	rna-XM_709841.1	XM_709841.1	971	544	39.0	27.0
10151	rna-XM_709841.1	XM_709841.1	972	543	50.0	27.0
10152	rna-XM_709841.1	XM_709841.1	973	542	46.0	27.0
10153	rna-XM_709841.1	XM_709841.1	974	541	29.0	27.0
10154	rna-XM_709841.1	XM_709841.1	975	540	74.0	27.0
10155	rna-XM_709841.1	XM_709841.1	976	539	36.0	27.0
10156	rna-XM_709841.1	XM_709841.1	978	537	60.0	27.0
10157	rna-XM_709841.1	XM_709841.1	979	536	56.0	27.0
10158	rna-XM_709841.1	XM_709841.1	981	534	39.0	27.0
10159	rna-XM_709841.1	XM_709841.1	982	533	33.0	27.0
10160	rna-XM_709841.1	XM_709841.1	983	532	44.0	27.0
10161	rna-XM_709841.1	XM_709841.1	985	530	44.0	27.0
10162	rna-XM_709841.1	XM_709841.1	986	529	53.0	27.0
10163	rna-XM_709841.1	XM_709841.1	987	528	40.0	27.0
10164	rna-XM_709841.1	XM_709841.1	988	527	52.0	27.0
10165	rna-XM_709841.1	XM_709841.1	991	524	39.0	27.0
10166	rna-XM_709841.1	XM_709841.1	992	523	43.0	27.0
10167	rna-XM_709841.1	XM_709841.1	993	522	45.0	27.0
10168	rna-XM_709841.1	XM_709841.1	994	521	28.0	27.0
10169	rna-XM_709841.1	XM_709841.1	995	520	38.0	27.0
10170	rna-XM_709841.1	XM_709841.1	996	519	30.0	27.0
10171	rna-XM_709841.1	XM_709841.1	998	517	32.0	27.0
10172	rna-XM_709841.1	XM_709841.1	1002	513	34.0	27.0
10173	rna-XM_709841.1	XM_709841.1	1005	510	42.0	27.0
10174	rna-XM_709841.1	XM_709841.1	1006	509	99.0	27.0
10175	rna-XM_709841.1	XM_709841.1	1007	508	33.0	27.0
10176	rna-XM_709841.1	XM_709841.1	1008	507	38.0	27.0
10177	rna-XM_709841.1	XM_709841.1	1009	506	62.0	27.0
10178	rna-XM_709841.1	XM_709841.1	1010	505	53.0	27.0
10179	rna-XM_709841.1	XM_709841.1	1011	504	36.0	27.0
10180	rna-XM_709841.1	XM_709841.1	1012	503	55.0	27.0
10181	rna-XM_709841.1	XM_709841.1	1013	502	57.0	27.0
10182	rna-XM_709841.1	XM_709841.1	1014	501	125.0	27.0
