	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
2569	rna-XM_713710.2	XM_713710.2	697	206	30.0	26.0
2570	rna-XM_713710.2	XM_713710.2	699	204	27.0	26.0
2571	rna-XM_713710.2	XM_713710.2	708	195	43.0	26.0
2572	rna-XM_713710.2	XM_713710.2	711	192	29.0	26.0
2573	rna-XM_713710.2	XM_713710.2	747	156	30.0	26.0
2574	rna-XM_713710.2	XM_713710.2	753	150	42.0	26.0
2575	rna-XM_713710.2	XM_713710.2	795	108	28.0	26.0
2576	rna-XM_713695.1	XM_713695.1	1308	342	31.0	26.0
2577	rna-XM_713695.1	XM_713695.1	1309	341	30.0	26.0
2578	rna-XM_713693.2	XM_713693.2	29	2206	75.0	26.0
2579	rna-XM_713692.2	XM_713692.2	640	302	48.0	26.0
2580	rna-XM_713692.2	XM_713692.2	819	123	48.0	26.0
2581	rna-XM_713692.2	XM_713692.2	889	53	47.0	26.0
2582	rna-XM_713692.2	XM_713692.2	892	50	41.0	26.0
2583	rna-XM_713692.2	XM_713692.2	921	21	139.0	26.0
2584	rna-XM_713692.2	XM_713692.2	922	20	108.0	26.0
2585	rna-XM_713691.2	XM_713691.2	2033	1750	57.0	26.0
2586	rna-XM_713691.2	XM_713691.2	2181	1602	36.0	26.0
2587	rna-XM_713691.2	XM_713691.2	2182	1601	75.0	26.0
2588	rna-XM_713691.2	XM_713691.2	2281	1502	45.0	26.0
2589	rna-XM_713691.2	XM_713691.2	2293	1490	102.0	26.0
2590	rna-XM_713691.2	XM_713691.2	2359	1424	28.0	26.0
2591	rna-XM_713691.2	XM_713691.2	2361	1422	36.0	26.0
2592	rna-XM_713691.2	XM_713691.2	2385	1398	58.0	26.0
2593	rna-XM_713691.2	XM_713691.2	2386	1397	38.0	26.0
2594	rna-XM_713691.2	XM_713691.2	2419	1364	28.0	26.0
2595	rna-XM_713691.2	XM_713691.2	2430	1353	43.0	26.0
2596	rna-XM_713691.2	XM_713691.2	2436	1347	30.0	26.0
2597	rna-XM_713691.2	XM_713691.2	2439	1344	33.0	26.0
2598	rna-XM_713691.2	XM_713691.2	2445	1338	28.0	26.0
2599	rna-XM_713691.2	XM_713691.2	2446	1337	51.0	26.0
2600	rna-XM_713691.2	XM_713691.2	2448	1335	36.0	26.0
2601	rna-XM_713691.2	XM_713691.2	2449	1334	39.0	26.0
2602	rna-XM_713691.2	XM_713691.2	2455	1328	42.0	26.0
2603	rna-XM_713691.2	XM_713691.2	2475	1308	127.0	26.0
2604	rna-XM_713691.2	XM_713691.2	2476	1307	184.0	26.0
2605	rna-XM_713691.2	XM_713691.2	2481	1302	31.0	26.0
2606	rna-XM_713691.2	XM_713691.2	2535	1248	35.0	26.0
2607	rna-XM_713691.2	XM_713691.2	2536	1247	30.0	26.0
2608	rna-XM_713691.2	XM_713691.2	2547	1236	38.0	26.0
2609	rna-XM_713691.2	XM_713691.2	2580	1203	34.0	26.0
2610	rna-XM_713691.2	XM_713691.2	3540	243	33.0	26.0
2611	rna-XM_713691.2	XM_713691.2	3541	242	94.0	26.0
2612	rna-XM_713691.2	XM_713691.2	3547	236	30.0	26.0
2613	rna-XM_708806.2	XM_708806.2	1138	668	29.0	26.0
2614	rna-XM_708806.2	XM_708806.2	1167	639	47.0	26.0
2615	rna-XM_708806.2	XM_708806.2	1168	638	57.0	26.0
2616	rna-XM_708797.2	XM_708797.2	1125	618	28.0	26.0
2617	rna-XM_708795.1	XM_708795.1	700	227	34.0	26.0
2618	rna-XM_708795.1	XM_708795.1	767	160	68.0	26.0
2619	rna-XM_708795.1	XM_708795.1	784	143	73.0	26.0
2620	rna-XM_708795.1	XM_708795.1	851	76	32.0	26.0
2621	rna-XM_708795.1	XM_708795.1	907	20	37.0	26.0
2622	rna-XM_708794.1	XM_708794.1	199	356	57.0	26.0
2623	rna-XM_708794.1	XM_708794.1	330	225	27.0	26.0
2624	rna-XM_708794.1	XM_708794.1	339	216	34.0	26.0
2625	rna-XM_708792.1	XM_708792.1	1509	288	42.0	26.0
2626	rna-XM_708792.1	XM_708792.1	1533	264	30.0	26.0
2627	rna-XM_708792.1	XM_708792.1	1570	227	30.0	26.0
2628	rna-XM_019475126.1	XM_019475126.1	2041	1013	29.0	26.0
2629	rna-XM_019475126.1	XM_019475126.1	2130	924	31.0	26.0
2630	rna-XM_019475126.1	XM_019475126.1	2131	923	27.0	26.0
2631	rna-XM_019475126.1	XM_019475126.1	2361	693	34.0	26.0
2632	rna-XM_019475126.1	XM_019475126.1	2385	669	33.0	26.0
2633	rna-XM_019475126.1	XM_019475126.1	2386	668	27.0	26.0
2634	rna-XM_708786.2	XM_708786.2	3340	572	34.0	26.0
2635	rna-XM_708780.1	XM_708780.1	861	579	34.0	26.0
2636	rna-XM_708780.1	XM_708780.1	862	578	31.0	26.0
2637	rna-XM_708780.1	XM_708780.1	940	500	34.0	26.0
2638	rna-XM_708780.1	XM_708780.1	1032	408	39.0	26.0
2639	rna-XM_708780.1	XM_708780.1	1035	405	27.0	26.0
2640	rna-XM_706648.1	XM_706648.1	1014	954	31.0	26.0
2641	rna-XM_706645.2	XM_706645.2	594	381	29.0	26.0
2642	rna-XM_706645.2	XM_706645.2	603	372	27.0	26.0
2643	rna-XM_706645.2	XM_706645.2	723	252	29.0	26.0
2644	rna-XM_706641.1	XM_706641.1	696	2169	39.0	26.0
2645	rna-XM_706641.1	XM_706641.1	2312	553	39.0	26.0
2646	rna-XM_706641.1	XM_706641.1	2679	186	28.0	26.0
2647	rna-XM_706641.1	XM_706641.1	2728	137	28.0	26.0
2648	rna-XM_706639.2	XM_706639.2	805	155	46.0	26.0
2649	rna-XM_706636.2	XM_706636.2	3026	100	36.0	26.0
2650	rna-XM_711448.2	XM_711448.2	1093	533	30.0	26.0
2651	rna-XM_711448.2	XM_711448.2	1460	166	92.0	26.0
2652	rna-XM_711448.2	XM_711448.2	1469	157	41.0	26.0
2653	rna-XM_705351.2	XM_705351.2	1902	675	51.0	26.0
2654	rna-XM_705351.2	XM_705351.2	1904	673	61.0	26.0
2655	rna-XM_705351.2	XM_705351.2	1905	672	42.0	26.0
2656	rna-XM_705351.2	XM_705351.2	1908	669	27.0	26.0
2657	rna-XM_705351.2	XM_705351.2	1932	645	73.0	26.0
2658	rna-XM_705351.2	XM_705351.2	1933	644	66.0	26.0
2659	rna-XM_705351.2	XM_705351.2	1965	612	31.0	26.0
2660	rna-XM_705351.2	XM_705351.2	1966	611	28.0	26.0
2661	rna-XM_705351.2	XM_705351.2	1968	609	42.0	26.0
2662	rna-XM_705351.2	XM_705351.2	1969	608	45.0	26.0
2663	rna-XM_705351.2	XM_705351.2	1982	595	36.0	26.0
2664	rna-XM_705351.2	XM_705351.2	1998	579	84.0	26.0
2665	rna-XM_705351.2	XM_705351.2	1999	578	52.0	26.0
2666	rna-XM_705351.2	XM_705351.2	2040	537	31.0	26.0
2667	rna-XM_705351.2	XM_705351.2	2049	528	32.0	26.0
2668	rna-XM_705351.2	XM_705351.2	2097	480	48.0	26.0
2669	rna-XM_705351.2	XM_705351.2	2098	479	35.0	26.0
2670	rna-XM_712503.2	XM_712503.2	395	1468	33.0	26.0
2671	rna-XM_712503.2	XM_712503.2	909	954	55.0	26.0
2672	rna-XM_712503.2	XM_712503.2	1205	658	32.0	26.0
2673	rna-XM_712503.2	XM_712503.2	1268	595	92.0	26.0
2674	rna-XM_712503.2	XM_712503.2	1413	450	28.0	26.0
2675	rna-XM_712503.2	XM_712503.2	1437	426	29.0	26.0
2676	rna-XM_712503.2	XM_712503.2	1441	422	59.0	26.0
2677	rna-XM_712503.2	XM_712503.2	1443	420	29.0	26.0
2678	rna-XM_712503.2	XM_712503.2	1481	382	28.0	26.0
2679	rna-XM_712503.2	XM_712503.2	1482	381	31.0	26.0
2680	rna-XM_712503.2	XM_712503.2	1491	372	31.0	26.0
2681	rna-XM_712503.2	XM_712503.2	1497	366	35.0	26.0
2682	rna-XM_712503.2	XM_712503.2	1500	363	27.0	26.0
2683	rna-XM_712503.2	XM_712503.2	1506	357	52.0	26.0
2684	rna-XM_712503.2	XM_712503.2	1507	356	31.0	26.0
2685	rna-XM_712503.2	XM_712503.2	1508	355	64.0	26.0
2686	rna-XM_712503.2	XM_712503.2	1512	351	35.0	26.0
2687	rna-XM_712503.2	XM_712503.2	1513	350	27.0	26.0
2688	rna-XM_712503.2	XM_712503.2	1515	348	28.0	26.0
2689	rna-XM_712503.2	XM_712503.2	1517	346	49.0	26.0
2690	rna-XM_712503.2	XM_712503.2	1518	345	41.0	26.0
2691	rna-XM_712503.2	XM_712503.2	1526	337	79.0	26.0
2692	rna-XM_712503.2	XM_712503.2	1538	325	75.0	26.0
2693	rna-XM_712503.2	XM_712503.2	1557	306	38.0	26.0
2694	rna-XM_712503.2	XM_712503.2	1558	305	27.0	26.0
2695	rna-XM_712503.2	XM_712503.2	1572	291	27.0	26.0
2696	rna-XM_712503.2	XM_712503.2	1575	288	34.0	26.0
2697	rna-XM_712503.2	XM_712503.2	1578	285	29.0	26.0
2698	rna-XM_712503.2	XM_712503.2	1579	284	41.0	26.0
2699	rna-XM_712503.2	XM_712503.2	1580	283	42.0	26.0
2700	rna-XM_712503.2	XM_712503.2	1581	282	55.0	26.0
2701	rna-XM_712503.2	XM_712503.2	1589	274	35.0	26.0
2702	rna-XM_712503.2	XM_712503.2	1608	255	40.0	26.0
2703	rna-XM_712503.2	XM_712503.2	1649	214	29.0	26.0
2704	rna-XM_712506.2	XM_712506.2	2334	75	38.0	26.0
2705	rna-XM_712506.2	XM_712506.2	2349	60	39.0	26.0
2706	rna-XM_712506.2	XM_712506.2	2388	21	28.0	26.0
2707	rna-XM_712509.2	XM_712509.2	796	419	33.0	26.0
2708	rna-XM_019475128.1	XM_019475128.1	0	192	109.0	26.0
2709	rna-XM_019475128.1	XM_019475128.1	1	191	92.0	26.0
2710	rna-XM_019475128.1	XM_019475128.1	2	190	55.0	26.0
2711	rna-XM_019475128.1	XM_019475128.1	7	185	29.0	26.0
2712	rna-XM_019475128.1	XM_019475128.1	26	166	34.0	26.0
2713	rna-XM_019475128.1	XM_019475128.1	62	130	35.0	26.0
2714	rna-XM_019475128.1	XM_019475128.1	95	97	46.0	26.0
2715	rna-XM_019475128.1	XM_019475128.1	112	80	39.0	26.0
2716	rna-XM_019475128.1	XM_019475128.1	117	75	85.0	26.0
2717	rna-XM_019475128.1	XM_019475128.1	118	74	30.0	26.0
2718	rna-XM_019475128.1	XM_019475128.1	120	72	27.0	26.0
2719	rna-XM_019475128.1	XM_019475128.1	141	51	48.0	26.0
2720	rna-XM_019475128.1	XM_019475128.1	171	21	28.0	26.0
2721	rna-XM_019475128.1	XM_019475128.1	172	20	52.0	26.0
2722	rna-XM_712510.2	XM_712510.2	1141	263	51.0	26.0
2723	rna-XM_712516.2	XM_712516.2	2236	56	82.0	26.0
2724	rna-XM_712516.2	XM_712516.2	2269	23	34.0	26.0
2725	rna-XM_712516.2	XM_712516.2	2271	21	68.0	26.0
2726	rna-XM_712516.2	XM_712516.2	2272	20	130.0	26.0
2727	rna-XM_712519.2	XM_712519.2	1343	532	46.0	26.0
2728	rna-XM_712519.2	XM_712519.2	1536	339	38.0	26.0
2729	rna-XM_712519.2	XM_712519.2	1537	338	44.0	26.0
2730	rna-XM_712522.2	XM_712522.2	72	429	27.0	26.0
2731	rna-XM_712522.2	XM_712522.2	98	403	32.0	26.0
2732	rna-XM_712522.2	XM_712522.2	117	384	105.0	26.0
2733	rna-XM_712522.2	XM_712522.2	171	330	39.0	26.0
2734	rna-XM_712522.2	XM_712522.2	186	315	29.0	26.0
2735	rna-XM_712522.2	XM_712522.2	203	298	28.0	26.0
2736	rna-XM_712522.2	XM_712522.2	204	297	42.0	26.0
2737	rna-XM_712522.2	XM_712522.2	206	295	31.0	26.0
2738	rna-XM_712522.2	XM_712522.2	208	293	48.0	26.0
2739	rna-XM_712522.2	XM_712522.2	209	292	105.0	26.0
2740	rna-XM_712522.2	XM_712522.2	210	291	56.0	26.0
2741	rna-XM_712522.2	XM_712522.2	228	273	34.0	26.0
2742	rna-XM_712522.2	XM_712522.2	231	270	36.0	26.0
2743	rna-XM_712522.2	XM_712522.2	234	267	65.0	26.0
2744	rna-XM_712522.2	XM_712522.2	235	266	27.0	26.0
2745	rna-XM_712522.2	XM_712522.2	237	264	39.0	26.0
2746	rna-XM_712522.2	XM_712522.2	238	263	66.0	26.0
2747	rna-XM_712522.2	XM_712522.2	239	262	40.0	26.0
2748	rna-XM_712522.2	XM_712522.2	275	226	94.0	26.0
2749	rna-XM_712522.2	XM_712522.2	277	224	28.0	26.0
2750	rna-XM_712522.2	XM_712522.2	279	222	36.0	26.0
2751	rna-XM_712522.2	XM_712522.2	315	186	39.0	26.0
2752	rna-XM_712522.2	XM_712522.2	330	171	35.0	26.0
2753	rna-XM_712522.2	XM_712522.2	480	21	36.0	26.0
2754	rna-XM_712522.2	XM_712522.2	481	20	45.0	26.0
2755	rna-XM_712524.2	XM_712524.2	2206	2267	36.0	26.0
2756	rna-XM_712524.2	XM_712524.2	2243	2230	27.0	26.0
2757	rna-XM_712524.2	XM_712524.2	2262	2211	54.0	26.0
2758	rna-XM_712524.2	XM_712524.2	2263	2210	72.0	26.0
2759	rna-XM_712524.2	XM_712524.2	2270	2203	38.0	26.0
2760	rna-XM_712524.2	XM_712524.2	4330	143	34.0	26.0
2761	rna-XM_019475130.1	XM_019475130.1	0	387	35.0	26.0
2762	rna-XM_019475130.1	XM_019475130.1	22	365	62.0	26.0
2763	rna-XM_019475130.1	XM_019475130.1	136	251	31.0	26.0
2764	rna-XM_019475130.1	XM_019475130.1	137	250	59.0	26.0
2765	rna-XM_712526.2	XM_712526.2	22	3032	71.0	26.0
2766	rna-XM_712526.2	XM_712526.2	43	3011	31.0	26.0
2767	rna-XM_712526.2	XM_712526.2	44	3010	92.0	26.0
2768	rna-XM_712526.2	XM_712526.2	85	2969	27.0	26.0
2769	rna-XM_712526.2	XM_712526.2	91	2963	30.0	26.0
2770	rna-XM_712526.2	XM_712526.2	96	2958	35.0	26.0
2771	rna-XM_712526.2	XM_712526.2	118	2936	37.0	26.0
2772	rna-XM_712526.2	XM_712526.2	121	2933	32.0	26.0
2773	rna-XM_712526.2	XM_712526.2	319	2735	92.0	26.0
2774	rna-XM_712526.2	XM_712526.2	449	2605	124.0	26.0
2775	rna-XM_712526.2	XM_712526.2	658	2396	84.0	26.0
2776	rna-XM_712526.2	XM_712526.2	801	2253	33.0	26.0
2777	rna-XM_712526.2	XM_712526.2	837	2217	58.0	26.0
2778	rna-XM_712526.2	XM_712526.2	838	2216	27.0	26.0
2779	rna-XM_712526.2	XM_712526.2	852	2202	32.0	26.0
2780	rna-XM_712526.2	XM_712526.2	853	2201	27.0	26.0
2781	rna-XM_712526.2	XM_712526.2	855	2199	28.0	26.0
2782	rna-XM_712526.2	XM_712526.2	873	2181	31.0	26.0
2783	rna-XM_712526.2	XM_712526.2	874	2180	27.0	26.0
2784	rna-XM_712526.2	XM_712526.2	887	2167	33.0	26.0
2785	rna-XM_712526.2	XM_712526.2	893	2161	67.0	26.0
2786	rna-XM_712526.2	XM_712526.2	894	2160	78.0	26.0
2787	rna-XM_712526.2	XM_712526.2	895	2159	34.0	26.0
2788	rna-XM_712526.2	XM_712526.2	896	2158	27.0	26.0
2789	rna-XM_712526.2	XM_712526.2	897	2157	31.0	26.0
2790	rna-XM_712526.2	XM_712526.2	899	2155	29.0	26.0
2791	rna-XM_712526.2	XM_712526.2	906	2148	42.0	26.0
2792	rna-XM_712526.2	XM_712526.2	915	2139	37.0	26.0
2793	rna-XM_712526.2	XM_712526.2	916	2138	42.0	26.0
2794	rna-XM_712526.2	XM_712526.2	919	2135	32.0	26.0
2795	rna-XM_712526.2	XM_712526.2	936	2118	29.0	26.0
2796	rna-XM_712526.2	XM_712526.2	943	2111	27.0	26.0
2797	rna-XM_712526.2	XM_712526.2	945	2109	29.0	26.0
2798	rna-XM_712526.2	XM_712526.2	948	2106	30.0	26.0
2799	rna-XM_712526.2	XM_712526.2	954	2100	27.0	26.0
2800	rna-XM_712526.2	XM_712526.2	961	2093	27.0	26.0
2801	rna-XM_712526.2	XM_712526.2	1018	2036	43.0	26.0
2802	rna-XM_712531.2	XM_712531.2	1770	342	51.0	26.0
2803	rna-XM_712531.2	XM_712531.2	1773	339	41.0	26.0
2804	rna-XM_712531.2	XM_712531.2	1791	321	59.0	26.0
2805	rna-XM_712531.2	XM_712531.2	1803	309	28.0	26.0
2806	rna-XM_712531.2	XM_712531.2	1821	291	29.0	26.0
2807	rna-XM_712531.2	XM_712531.2	1824	288	29.0	26.0
2808	rna-XM_712531.2	XM_712531.2	1827	285	100.0	26.0
2809	rna-XM_712531.2	XM_712531.2	1833	279	84.0	26.0
2810	rna-XM_712531.2	XM_712531.2	1834	278	42.0	26.0
2811	rna-XM_712537.2	XM_712537.2	1008	51	37.0	26.0
2812	rna-XM_712537.2	XM_712537.2	1039	20	27.0	26.0
2813	rna-XM_712539.2	XM_712539.2	2020	1937	65.0	26.0
2814	rna-XM_712539.2	XM_712539.2	3696	261	40.0	26.0
2815	rna-XM_712545.2	XM_712545.2	108	2256	30.0	26.0
2816	rna-XM_712545.2	XM_712545.2	109	2255	29.0	26.0
2817	rna-XM_712545.2	XM_712545.2	110	2254	33.0	26.0
2818	rna-XM_712545.2	XM_712545.2	111	2253	34.0	26.0
2819	rna-XM_712545.2	XM_712545.2	112	2252	39.0	26.0
2820	rna-XM_712545.2	XM_712545.2	113	2251	38.0	26.0
2821	rna-XM_712545.2	XM_712545.2	114	2250	49.0	26.0
2822	rna-XM_712545.2	XM_712545.2	115	2249	31.0	26.0
2823	rna-XM_712545.2	XM_712545.2	116	2248	29.0	26.0
2824	rna-XM_712545.2	XM_712545.2	1277	1087	30.0	26.0
2825	rna-XM_019475131.1	XM_019475131.1	278	229	33.0	26.0
2826	rna-XM_712550.2	XM_712550.2	2017	929	35.0	26.0
2827	rna-XM_712550.2	XM_712550.2	2667	279	28.0	26.0
2828	rna-XM_712550.2	XM_712550.2	2698	248	40.0	26.0
2829	rna-XM_712550.2	XM_712550.2	2728	218	42.0	26.0
2830	rna-XM_712551.2	XM_712551.2	442	1547	33.0	26.0
2831	rna-XM_712555.2	XM_712555.2	1831	203	53.0	26.0
2832	rna-XM_712555.2	XM_712555.2	1877	157	920.0	26.0
2833	rna-XM_712555.2	XM_712555.2	1933	101	48.0	26.0
2834	rna-XM_712555.2	XM_712555.2	1976	58	40.0	26.0
2835	rna-XM_712556.2	XM_712556.2	688	359	40.0	26.0
2836	rna-XM_019475132.1	XM_019475132.1	82	110	28.0	26.0
2837	rna-XM_019475132.1	XM_019475132.1	90	102	45.0	26.0
2838	rna-XM_019475132.1	XM_019475132.1	111	81	33.0	26.0
2839	rna-XM_019475132.1	XM_019475132.1	138	54	33.0	26.0
2840	rna-XM_019475132.1	XM_019475132.1	139	53	31.0	26.0
2841	rna-XM_019475132.1	XM_019475132.1	152	40	146.0	26.0
2842	rna-XM_019475132.1	XM_019475132.1	153	39	29.0	26.0
2843	rna-XM_019475132.1	XM_019475132.1	172	20	79.0	26.0
2844	rna-XM_712560.1	XM_712560.1	46	1415	256.0	26.0
2845	rna-XM_712560.1	XM_712560.1	47	1414	33.0	26.0
2846	rna-XM_712560.1	XM_712560.1	58	1403	60.0	26.0
2847	rna-XM_712560.1	XM_712560.1	634	827	50.0	26.0
2848	rna-XM_712560.1	XM_712560.1	838	623	45.0	26.0
2849	rna-XM_712560.1	XM_712560.1	871	590	37.0	26.0
2850	rna-XM_712560.1	XM_712560.1	873	588	35.0	26.0
2851	rna-XM_712560.1	XM_712560.1	874	587	28.0	26.0
2852	rna-XM_712560.1	XM_712560.1	876	585	29.0	26.0
2853	rna-XM_712560.1	XM_712560.1	877	584	41.0	26.0
2854	rna-XM_712560.1	XM_712560.1	879	582	39.0	26.0
2855	rna-XM_712560.1	XM_712560.1	883	578	31.0	26.0
2856	rna-XM_712560.1	XM_712560.1	885	576	33.0	26.0
2857	rna-XM_712560.1	XM_712560.1	889	572	30.0	26.0
2858	rna-XM_712560.1	XM_712560.1	921	540	33.0	26.0
2859	rna-XM_712560.1	XM_712560.1	922	539	67.0	26.0
2860	rna-XM_712560.1	XM_712560.1	955	506	64.0	26.0
2861	rna-XM_712560.1	XM_712560.1	1019	442	46.0	26.0
2862	rna-XM_712560.1	XM_712560.1	1371	90	57.0	26.0
2863	rna-XM_712560.1	XM_712560.1	1380	81	54.0	26.0
2864	rna-XM_712560.1	XM_712560.1	1381	80	145.0	26.0
2865	rna-XM_712560.1	XM_712560.1	1391	70	27.0	26.0
2866	rna-XM_712560.1	XM_712560.1	1410	51	29.0	26.0
2867	rna-XM_712560.1	XM_712560.1	1434	27	30.0	26.0
2868	rna-XM_712560.1	XM_712560.1	1440	21	54.0	26.0
2869	rna-XM_712560.1	XM_712560.1	1451	10	87.0	26.0
2870	rna-XM_712561.2	XM_712561.2	1063	824	34.0	26.0
2871	rna-XM_712562.2	XM_712562.2	52	1325	53.0	26.0
2872	rna-XM_712562.2	XM_712562.2	660	717	28.0	26.0
2873	rna-XM_712562.2	XM_712562.2	685	692	27.0	26.0
2874	rna-XM_712562.2	XM_712562.2	692	685	31.0	26.0
2875	rna-XM_712562.2	XM_712562.2	701	676	37.0	26.0
2876	rna-XM_712562.2	XM_712562.2	711	666	28.0	26.0
2877	rna-XM_712562.2	XM_712562.2	714	663	31.0	26.0
2878	rna-XM_712562.2	XM_712562.2	715	662	28.0	26.0
2879	rna-XM_712562.2	XM_712562.2	717	660	48.0	26.0
2880	rna-XM_712562.2	XM_712562.2	725	652	28.0	26.0
2881	rna-XM_712562.2	XM_712562.2	734	643	31.0	26.0
2882	rna-XM_712562.2	XM_712562.2	741	636	29.0	26.0
2883	rna-XM_712562.2	XM_712562.2	747	630	52.0	26.0
2884	rna-XM_712562.2	XM_712562.2	754	623	31.0	26.0
2885	rna-XM_712562.2	XM_712562.2	756	621	36.0	26.0
2886	rna-XM_712562.2	XM_712562.2	757	620	37.0	26.0
2887	rna-XM_712562.2	XM_712562.2	758	619	57.0	26.0
2888	rna-XM_712562.2	XM_712562.2	760	617	58.0	26.0
2889	rna-XM_712562.2	XM_712562.2	761	616	29.0	26.0
2890	rna-XM_712562.2	XM_712562.2	763	614	33.0	26.0
2891	rna-XM_712562.2	XM_712562.2	766	611	42.0	26.0
2892	rna-XM_712562.2	XM_712562.2	767	610	33.0	26.0
2893	rna-XM_712562.2	XM_712562.2	768	609	55.0	26.0
2894	rna-XM_712562.2	XM_712562.2	769	608	42.0	26.0
2895	rna-XM_712562.2	XM_712562.2	770	607	29.0	26.0
2896	rna-XM_712562.2	XM_712562.2	772	605	32.0	26.0
2897	rna-XM_712562.2	XM_712562.2	773	604	28.0	26.0
2898	rna-XM_712562.2	XM_712562.2	775	602	38.0	26.0
2899	rna-XM_712562.2	XM_712562.2	776	601	28.0	26.0
2900	rna-XM_712562.2	XM_712562.2	777	600	29.0	26.0
2901	rna-XM_712562.2	XM_712562.2	778	599	37.0	26.0
2902	rna-XM_712562.2	XM_712562.2	779	598	32.0	26.0
2903	rna-XM_712562.2	XM_712562.2	780	597	40.0	26.0
2904	rna-XM_712562.2	XM_712562.2	781	596	31.0	26.0
2905	rna-XM_712562.2	XM_712562.2	782	595	31.0	26.0
2906	rna-XM_712562.2	XM_712562.2	784	593	38.0	26.0
2907	rna-XM_712562.2	XM_712562.2	785	592	34.0	26.0
2908	rna-XM_712562.2	XM_712562.2	787	590	28.0	26.0
2909	rna-XM_712562.2	XM_712562.2	788	589	48.0	26.0
2910	rna-XM_712562.2	XM_712562.2	791	586	32.0	26.0
2911	rna-XM_712562.2	XM_712562.2	792	585	31.0	26.0
2912	rna-XM_712562.2	XM_712562.2	793	584	31.0	26.0
2913	rna-XM_712562.2	XM_712562.2	796	581	42.0	26.0
2914	rna-XM_712562.2	XM_712562.2	797	580	29.0	26.0
2915	rna-XM_712562.2	XM_712562.2	798	579	27.0	26.0
2916	rna-XM_712562.2	XM_712562.2	799	578	44.0	26.0
2917	rna-XM_712562.2	XM_712562.2	858	519	28.0	26.0
2918	rna-XM_712562.2	XM_712562.2	924	453	40.0	26.0
2919	rna-XM_712562.2	XM_712562.2	925	452	46.0	26.0
2920	rna-XM_712562.2	XM_712562.2	933	444	39.0	26.0
2921	rna-XM_712562.2	XM_712562.2	936	441	31.0	26.0
2922	rna-XM_712562.2	XM_712562.2	1124	253	29.0	26.0
2923	rna-XM_712562.2	XM_712562.2	1134	243	31.0	26.0
2924	rna-XM_712562.2	XM_712562.2	1137	240	30.0	26.0
2925	rna-XM_712562.2	XM_712562.2	1138	239	31.0	26.0
2926	rna-XM_712562.2	XM_712562.2	1139	238	29.0	26.0
2927	rna-XM_712562.2	XM_712562.2	1140	237	31.0	26.0
2928	rna-XM_712562.2	XM_712562.2	1141	236	43.0	26.0
2929	rna-XM_712562.2	XM_712562.2	1142	235	32.0	26.0
2930	rna-XM_712562.2	XM_712562.2	1144	233	28.0	26.0
2931	rna-XM_712562.2	XM_712562.2	1145	232	29.0	26.0
2932	rna-XM_712562.2	XM_712562.2	1146	231	41.0	26.0
2933	rna-XM_712562.2	XM_712562.2	1147	230	34.0	26.0
2934	rna-XM_712562.2	XM_712562.2	1149	228	36.0	26.0
2935	rna-XM_712562.2	XM_712562.2	1150	227	43.0	26.0
2936	rna-XM_712562.2	XM_712562.2	1152	225	27.0	26.0
2937	rna-XM_712562.2	XM_712562.2	1153	224	58.0	26.0
2938	rna-XM_712562.2	XM_712562.2	1156	221	29.0	26.0
2939	rna-XM_712562.2	XM_712562.2	1167	210	29.0	26.0
2940	rna-XM_712562.2	XM_712562.2	1169	208	38.0	26.0
2941	rna-XM_712562.2	XM_712562.2	1172	205	28.0	26.0
2942	rna-XM_712562.2	XM_712562.2	1173	204	33.0	26.0
2943	rna-XM_712562.2	XM_712562.2	1177	200	42.0	26.0
2944	rna-XM_712562.2	XM_712562.2	1179	198	32.0	26.0
2945	rna-XM_712562.2	XM_712562.2	1196	181	50.0	26.0
2946	rna-XM_712562.2	XM_712562.2	1197	180	29.0	26.0
2947	rna-XM_712562.2	XM_712562.2	1204	173	29.0	26.0
2948	rna-XM_712562.2	XM_712562.2	1232	145	35.0	26.0
2949	rna-XM_712562.2	XM_712562.2	1237	140	27.0	26.0
2950	rna-XM_712562.2	XM_712562.2	1239	138	56.0	26.0
2951	rna-XM_712562.2	XM_712562.2	1240	137	36.0	26.0
2952	rna-XM_712562.2	XM_712562.2	1241	136	30.0	26.0
2953	rna-XM_712562.2	XM_712562.2	1242	135	30.0	26.0
2954	rna-XM_712562.2	XM_712562.2	1243	134	45.0	26.0
2955	rna-XM_712562.2	XM_712562.2	1244	133	35.0	26.0
2956	rna-XM_712562.2	XM_712562.2	1247	130	28.0	26.0
2957	rna-XM_712562.2	XM_712562.2	1251	126	34.0	26.0
2958	rna-XM_712562.2	XM_712562.2	1255	122	39.0	26.0
2959	rna-XM_712562.2	XM_712562.2	1257	120	31.0	26.0
2960	rna-XM_712562.2	XM_712562.2	1258	119	39.0	26.0
2961	rna-XM_712562.2	XM_712562.2	1260	117	29.0	26.0
2962	rna-XM_712562.2	XM_712562.2	1272	105	28.0	26.0
2963	rna-XM_712562.2	XM_712562.2	1273	104	34.0	26.0
2964	rna-XM_712562.2	XM_712562.2	1275	102	29.0	26.0
2965	rna-XM_712562.2	XM_712562.2	1282	95	29.0	26.0
2966	rna-XM_712562.2	XM_712562.2	1299	78	27.0	26.0
2967	rna-XM_712562.2	XM_712562.2	1309	68	35.0	26.0
2968	rna-XM_712562.2	XM_712562.2	1319	58	54.0	26.0
