	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
4673	rna-XM_019475180.1	XM_019475180.1	2332	644	56.0	26.0
4674	rna-XM_019475180.1	XM_019475180.1	2333	643	57.0	26.0
4675	rna-XM_019475180.1	XM_019475180.1	2334	642	141.0	26.0
4676	rna-XM_019475180.1	XM_019475180.1	2335	641	75.0	26.0
4677	rna-XM_019475180.1	XM_019475180.1	2336	640	76.0	26.0
4678	rna-XM_019475180.1	XM_019475180.1	2337	639	94.0	26.0
4679	rna-XM_019475180.1	XM_019475180.1	2338	638	27.0	26.0
4680	rna-XM_019475180.1	XM_019475180.1	2340	636	106.0	26.0
4681	rna-XM_019475180.1	XM_019475180.1	2341	635	63.0	26.0
4682	rna-XM_019475180.1	XM_019475180.1	2342	634	41.0	26.0
4683	rna-XM_019475180.1	XM_019475180.1	2343	633	58.0	26.0
4684	rna-XM_019475180.1	XM_019475180.1	2344	632	36.0	26.0
4685	rna-XM_019475180.1	XM_019475180.1	2345	631	65.0	26.0
4686	rna-XM_019475180.1	XM_019475180.1	2346	630	39.0	26.0
4687	rna-XM_019475180.1	XM_019475180.1	2347	629	33.0	26.0
4688	rna-XM_019475180.1	XM_019475180.1	2348	628	63.0	26.0
4689	rna-XM_019475180.1	XM_019475180.1	2349	627	63.0	26.0
4690	rna-XM_019475180.1	XM_019475180.1	2350	626	63.0	26.0
4691	rna-XM_019475180.1	XM_019475180.1	2351	625	69.0	26.0
4692	rna-XM_019475180.1	XM_019475180.1	2352	624	87.0	26.0
4693	rna-XM_019475180.1	XM_019475180.1	2353	623	55.0	26.0
4694	rna-XM_019475180.1	XM_019475180.1	2354	622	46.0	26.0
4695	rna-XM_019475180.1	XM_019475180.1	2355	621	76.0	26.0
4696	rna-XM_019475180.1	XM_019475180.1	2356	620	112.0	26.0
4697	rna-XM_019475180.1	XM_019475180.1	2357	619	37.0	26.0
4698	rna-XM_019475180.1	XM_019475180.1	2358	618	67.0	26.0
4699	rna-XM_019475180.1	XM_019475180.1	2359	617	67.0	26.0
4700	rna-XM_019475180.1	XM_019475180.1	2360	616	38.0	26.0
4701	rna-XM_019475180.1	XM_019475180.1	2361	615	93.0	26.0
4702	rna-XM_019475180.1	XM_019475180.1	2362	614	67.0	26.0
4703	rna-XM_019475180.1	XM_019475180.1	2363	613	54.0	26.0
4704	rna-XM_019475180.1	XM_019475180.1	2364	612	47.0	26.0
4705	rna-XM_019475180.1	XM_019475180.1	2365	611	39.0	26.0
4706	rna-XM_019475180.1	XM_019475180.1	2367	609	41.0	26.0
4707	rna-XM_019475180.1	XM_019475180.1	2368	608	32.0	26.0
4708	rna-XM_019475180.1	XM_019475180.1	2370	606	164.0	26.0
4709	rna-XM_019475180.1	XM_019475180.1	2371	605	71.0	26.0
4710	rna-XM_019475180.1	XM_019475180.1	2372	604	65.0	26.0
4711	rna-XM_019475180.1	XM_019475180.1	2373	603	105.0	26.0
4712	rna-XM_019475180.1	XM_019475180.1	2374	602	74.0	26.0
4713	rna-XM_019475180.1	XM_019475180.1	2375	601	31.0	26.0
4714	rna-XM_019475180.1	XM_019475180.1	2376	600	98.0	26.0
4715	rna-XM_019475180.1	XM_019475180.1	2377	599	106.0	26.0
4716	rna-XM_019475180.1	XM_019475180.1	2378	598	28.0	26.0
4717	rna-XM_019475180.1	XM_019475180.1	2379	597	43.0	26.0
4718	rna-XM_019475180.1	XM_019475180.1	2380	596	30.0	26.0
4719	rna-XM_019475180.1	XM_019475180.1	2381	595	33.0	26.0
4720	rna-XM_019475180.1	XM_019475180.1	2391	585	38.0	26.0
4721	rna-XM_019475180.1	XM_019475180.1	2392	584	32.0	26.0
4722	rna-XM_019475180.1	XM_019475180.1	2393	583	62.0	26.0
4723	rna-XM_019475180.1	XM_019475180.1	2394	582	63.0	26.0
4724	rna-XM_019475180.1	XM_019475180.1	2395	581	49.0	26.0
4725	rna-XM_019475180.1	XM_019475180.1	2396	580	97.0	26.0
4726	rna-XM_019475180.1	XM_019475180.1	2397	579	43.0	26.0
4727	rna-XM_019475180.1	XM_019475180.1	2398	578	37.0	26.0
4728	rna-XM_019475180.1	XM_019475180.1	2399	577	38.0	26.0
4729	rna-XM_019475180.1	XM_019475180.1	2400	576	58.0	26.0
4730	rna-XM_019475180.1	XM_019475180.1	2401	575	39.0	26.0
4731	rna-XM_019475180.1	XM_019475180.1	2402	574	55.0	26.0
4732	rna-XM_019475180.1	XM_019475180.1	2403	573	37.0	26.0
4733	rna-XM_019475180.1	XM_019475180.1	2404	572	31.0	26.0
4734	rna-XM_019475180.1	XM_019475180.1	2405	571	65.0	26.0
4735	rna-XM_019475180.1	XM_019475180.1	2406	570	64.0	26.0
4736	rna-XM_019475180.1	XM_019475180.1	2407	569	43.0	26.0
4737	rna-XM_019475180.1	XM_019475180.1	2408	568	55.0	26.0
4738	rna-XM_019475180.1	XM_019475180.1	2409	567	68.0	26.0
4739	rna-XM_019475180.1	XM_019475180.1	2410	566	32.0	26.0
4740	rna-XM_019475180.1	XM_019475180.1	2411	565	65.0	26.0
4741	rna-XM_019475180.1	XM_019475180.1	2412	564	60.0	26.0
4742	rna-XM_019475180.1	XM_019475180.1	2413	563	49.0	26.0
4743	rna-XM_019475180.1	XM_019475180.1	2414	562	65.0	26.0
4744	rna-XM_019475180.1	XM_019475180.1	2415	561	89.0	26.0
4745	rna-XM_019475180.1	XM_019475180.1	2416	560	86.0	26.0
4746	rna-XM_019475180.1	XM_019475180.1	2417	559	69.0	26.0
4747	rna-XM_019475180.1	XM_019475180.1	2418	558	69.0	26.0
4748	rna-XM_019475180.1	XM_019475180.1	2419	557	84.0	26.0
4749	rna-XM_019475180.1	XM_019475180.1	2420	556	33.0	26.0
4750	rna-XM_019475180.1	XM_019475180.1	2421	555	150.0	26.0
4751	rna-XM_019475180.1	XM_019475180.1	2422	554	53.0	26.0
4752	rna-XM_019475180.1	XM_019475180.1	2423	553	75.0	26.0
4753	rna-XM_019475180.1	XM_019475180.1	2424	552	62.0	26.0
4754	rna-XM_019475180.1	XM_019475180.1	2425	551	67.0	26.0
4755	rna-XM_019475180.1	XM_019475180.1	2427	549	40.0	26.0
4756	rna-XM_019475180.1	XM_019475180.1	2428	548	42.0	26.0
4757	rna-XM_019475180.1	XM_019475180.1	2429	547	158.0	26.0
4758	rna-XM_019475180.1	XM_019475180.1	2430	546	96.0	26.0
4759	rna-XM_019475180.1	XM_019475180.1	2431	545	125.0	26.0
4760	rna-XM_019475180.1	XM_019475180.1	2432	544	56.0	26.0
4761	rna-XM_019475180.1	XM_019475180.1	2433	543	49.0	26.0
4762	rna-XM_019475180.1	XM_019475180.1	2434	542	59.0	26.0
4763	rna-XM_019475180.1	XM_019475180.1	2435	541	35.0	26.0
4764	rna-XM_019475180.1	XM_019475180.1	2436	540	50.0	26.0
4765	rna-XM_019475180.1	XM_019475180.1	2437	539	57.0	26.0
4766	rna-XM_019475180.1	XM_019475180.1	2438	538	29.0	26.0
4767	rna-XM_019475180.1	XM_019475180.1	2439	537	41.0	26.0
4768	rna-XM_019475180.1	XM_019475180.1	2440	536	58.0	26.0
4769	rna-XM_019475180.1	XM_019475180.1	2441	535	37.0	26.0
4770	rna-XM_019475180.1	XM_019475180.1	2442	534	59.0	26.0
4771	rna-XM_019475180.1	XM_019475180.1	2443	533	52.0	26.0
4772	rna-XM_019475180.1	XM_019475180.1	2444	532	45.0	26.0
4773	rna-XM_019475180.1	XM_019475180.1	2445	531	65.0	26.0
4774	rna-XM_019475180.1	XM_019475180.1	2446	530	118.0	26.0
4775	rna-XM_019475180.1	XM_019475180.1	2447	529	42.0	26.0
4776	rna-XM_019475180.1	XM_019475180.1	2448	528	117.0	26.0
4777	rna-XM_019475180.1	XM_019475180.1	2449	527	72.0	26.0
4778	rna-XM_019475180.1	XM_019475180.1	2450	526	295.0	26.0
4779	rna-XM_019475180.1	XM_019475180.1	2451	525	150.0	26.0
4780	rna-XM_019475180.1	XM_019475180.1	2452	524	145.0	26.0
4781	rna-XM_019475180.1	XM_019475180.1	2453	523	39.0	26.0
4782	rna-XM_019475180.1	XM_019475180.1	2454	522	70.0	26.0
4783	rna-XM_019475180.1	XM_019475180.1	2455	521	51.0	26.0
4784	rna-XM_019475180.1	XM_019475180.1	2456	520	84.0	26.0
4785	rna-XM_019475180.1	XM_019475180.1	2457	519	59.0	26.0
4786	rna-XM_019475180.1	XM_019475180.1	2458	518	52.0	26.0
4787	rna-XM_019475180.1	XM_019475180.1	2459	517	49.0	26.0
4788	rna-XM_019475180.1	XM_019475180.1	2460	516	39.0	26.0
4789	rna-XM_019475180.1	XM_019475180.1	2461	515	61.0	26.0
4790	rna-XM_019475180.1	XM_019475180.1	2462	514	44.0	26.0
4791	rna-XM_019475180.1	XM_019475180.1	2463	513	58.0	26.0
4792	rna-XM_019475180.1	XM_019475180.1	2464	512	42.0	26.0
4793	rna-XM_019475180.1	XM_019475180.1	2465	511	89.0	26.0
4794	rna-XM_019475180.1	XM_019475180.1	2466	510	100.0	26.0
4795	rna-XM_019475180.1	XM_019475180.1	2467	509	80.0	26.0
4796	rna-XM_019475180.1	XM_019475180.1	2468	508	35.0	26.0
4797	rna-XM_019475180.1	XM_019475180.1	2469	507	31.0	26.0
4798	rna-XM_019475180.1	XM_019475180.1	2470	506	29.0	26.0
4799	rna-XM_019475180.1	XM_019475180.1	2471	505	41.0	26.0
4800	rna-XM_019475180.1	XM_019475180.1	2472	504	50.0	26.0
4801	rna-XM_019475180.1	XM_019475180.1	2473	503	58.0	26.0
4802	rna-XM_019475180.1	XM_019475180.1	2474	502	37.0	26.0
4803	rna-XM_019475180.1	XM_019475180.1	2475	501	79.0	26.0
4804	rna-XM_019475180.1	XM_019475180.1	2476	500	101.0	26.0
4805	rna-XM_019475180.1	XM_019475180.1	2477	499	33.0	26.0
4806	rna-XM_019475180.1	XM_019475180.1	2478	498	98.0	26.0
4807	rna-XM_019475180.1	XM_019475180.1	2479	497	43.0	26.0
4808	rna-XM_019475180.1	XM_019475180.1	2480	496	66.0	26.0
4809	rna-XM_019475180.1	XM_019475180.1	2481	495	59.0	26.0
4810	rna-XM_019475180.1	XM_019475180.1	2482	494	72.0	26.0
4811	rna-XM_019475180.1	XM_019475180.1	2484	492	46.0	26.0
4812	rna-XM_019475180.1	XM_019475180.1	2485	491	35.0	26.0
4813	rna-XM_019475180.1	XM_019475180.1	2486	490	46.0	26.0
4814	rna-XM_019475180.1	XM_019475180.1	2487	489	41.0	26.0
4815	rna-XM_019475180.1	XM_019475180.1	2488	488	29.0	26.0
4816	rna-XM_019475180.1	XM_019475180.1	2489	487	29.0	26.0
4817	rna-XM_019475180.1	XM_019475180.1	2490	486	30.0	26.0
4818	rna-XM_019475180.1	XM_019475180.1	2491	485	54.0	26.0
4819	rna-XM_019475180.1	XM_019475180.1	2493	483	75.0	26.0
4820	rna-XM_019475180.1	XM_019475180.1	2494	482	32.0	26.0
4821	rna-XM_019475180.1	XM_019475180.1	2495	481	31.0	26.0
4822	rna-XM_019475180.1	XM_019475180.1	2496	480	44.0	26.0
4823	rna-XM_019475180.1	XM_019475180.1	2497	479	29.0	26.0
4824	rna-XM_019475180.1	XM_019475180.1	2498	478	29.0	26.0
4825	rna-XM_019475180.1	XM_019475180.1	2499	477	49.0	26.0
4826	rna-XM_019475180.1	XM_019475180.1	2500	476	37.0	26.0
4827	rna-XM_019475180.1	XM_019475180.1	2501	475	37.0	26.0
4828	rna-XM_019475180.1	XM_019475180.1	2502	474	157.0	26.0
4829	rna-XM_019475180.1	XM_019475180.1	2503	473	95.0	26.0
4830	rna-XM_019475180.1	XM_019475180.1	2504	472	38.0	26.0
4831	rna-XM_019475180.1	XM_019475180.1	2505	471	72.0	26.0
4832	rna-XM_019475180.1	XM_019475180.1	2506	470	62.0	26.0
4833	rna-XM_019475180.1	XM_019475180.1	2507	469	60.0	26.0
4834	rna-XM_019475180.1	XM_019475180.1	2508	468	428.0	26.0
4835	rna-XM_019475180.1	XM_019475180.1	2509	467	119.0	26.0
4836	rna-XM_019475180.1	XM_019475180.1	2510	466	40.0	26.0
4837	rna-XM_019475180.1	XM_019475180.1	2511	465	57.0	26.0
4838	rna-XM_019475180.1	XM_019475180.1	2512	464	79.0	26.0
4839	rna-XM_019475180.1	XM_019475180.1	2513	463	52.0	26.0
4840	rna-XM_019475180.1	XM_019475180.1	2514	462	124.0	26.0
4841	rna-XM_019475180.1	XM_019475180.1	2515	461	87.0	26.0
4842	rna-XM_019475180.1	XM_019475180.1	2516	460	85.0	26.0
4843	rna-XM_019475180.1	XM_019475180.1	2517	459	63.0	26.0
4844	rna-XM_019475180.1	XM_019475180.1	2518	458	55.0	26.0
4845	rna-XM_019475180.1	XM_019475180.1	2519	457	114.0	26.0
4846	rna-XM_019475180.1	XM_019475180.1	2520	456	99.0	26.0
4847	rna-XM_019475180.1	XM_019475180.1	2521	455	51.0	26.0
4848	rna-XM_019475180.1	XM_019475180.1	2522	454	83.0	26.0
4849	rna-XM_019475180.1	XM_019475180.1	2523	453	88.0	26.0
4850	rna-XM_019475180.1	XM_019475180.1	2524	452	83.0	26.0
4851	rna-XM_019475180.1	XM_019475180.1	2525	451	129.0	26.0
4852	rna-XM_019475180.1	XM_019475180.1	2526	450	101.0	26.0
4853	rna-XM_019475180.1	XM_019475180.1	2527	449	69.0	26.0
4854	rna-XM_019475180.1	XM_019475180.1	2528	448	62.0	26.0
4855	rna-XM_019475180.1	XM_019475180.1	2529	447	66.0	26.0
4856	rna-XM_019475180.1	XM_019475180.1	2530	446	100.0	26.0
4857	rna-XM_019475180.1	XM_019475180.1	2531	445	39.0	26.0
4858	rna-XM_019475180.1	XM_019475180.1	2532	444	100.0	26.0
4859	rna-XM_019475180.1	XM_019475180.1	2533	443	68.0	26.0
4860	rna-XM_019475180.1	XM_019475180.1	2534	442	63.0	26.0
4861	rna-XM_019475180.1	XM_019475180.1	2535	441	101.0	26.0
4862	rna-XM_019475180.1	XM_019475180.1	2536	440	53.0	26.0
4863	rna-XM_019475180.1	XM_019475180.1	2537	439	826.0	26.0
4864	rna-XM_019475180.1	XM_019475180.1	2538	438	126.0	26.0
4865	rna-XM_019475180.1	XM_019475180.1	2539	437	110.0	26.0
4866	rna-XM_019475180.1	XM_019475180.1	2540	436	56.0	26.0
4867	rna-XM_019475180.1	XM_019475180.1	2541	435	117.0	26.0
4868	rna-XM_019475180.1	XM_019475180.1	2542	434	59.0	26.0
4869	rna-XM_019475180.1	XM_019475180.1	2543	433	125.0	26.0
4870	rna-XM_019475180.1	XM_019475180.1	2544	432	208.0	26.0
4871	rna-XM_019475180.1	XM_019475180.1	2546	430	113.0	26.0
4872	rna-XM_019475180.1	XM_019475180.1	2547	429	254.0	26.0
4873	rna-XM_019475180.1	XM_019475180.1	2548	428	357.0	26.0
4874	rna-XM_019475180.1	XM_019475180.1	2549	427	110.0	26.0
4875	rna-XM_019475180.1	XM_019475180.1	2550	426	142.0	26.0
4876	rna-XM_019475180.1	XM_019475180.1	2551	425	84.0	26.0
4877	rna-XM_019475180.1	XM_019475180.1	2552	424	87.0	26.0
4878	rna-XM_019475180.1	XM_019475180.1	2553	423	149.0	26.0
4879	rna-XM_019475180.1	XM_019475180.1	2554	422	98.0	26.0
4880	rna-XM_019475180.1	XM_019475180.1	2555	421	143.0	26.0
4881	rna-XM_019475180.1	XM_019475180.1	2556	420	250.0	26.0
4882	rna-XM_019475180.1	XM_019475180.1	2557	419	95.0	26.0
4883	rna-XM_019475180.1	XM_019475180.1	2558	418	72.0	26.0
4884	rna-XM_019475180.1	XM_019475180.1	2559	417	265.0	26.0
4885	rna-XM_019475180.1	XM_019475180.1	2560	416	83.0	26.0
4886	rna-XM_019475180.1	XM_019475180.1	2561	415	92.0	26.0
4887	rna-XM_019475180.1	XM_019475180.1	2562	414	231.0	26.0
4888	rna-XM_019475180.1	XM_019475180.1	2563	413	122.0	26.0
4889	rna-XM_019475180.1	XM_019475180.1	2564	412	74.0	26.0
4890	rna-XM_019475180.1	XM_019475180.1	2565	411	113.0	26.0
4891	rna-XM_019475180.1	XM_019475180.1	2566	410	59.0	26.0
4892	rna-XM_019475180.1	XM_019475180.1	2567	409	48.0	26.0
4893	rna-XM_019475180.1	XM_019475180.1	2568	408	69.0	26.0
4894	rna-XM_019475180.1	XM_019475180.1	2569	407	63.0	26.0
4895	rna-XM_019475180.1	XM_019475180.1	2570	406	44.0	26.0
4896	rna-XM_019475180.1	XM_019475180.1	2571	405	37.0	26.0
4897	rna-XM_019475180.1	XM_019475180.1	2572	404	38.0	26.0
4898	rna-XM_019475180.1	XM_019475180.1	2573	403	68.0	26.0
4899	rna-XM_019475180.1	XM_019475180.1	2574	402	86.0	26.0
4900	rna-XM_019475180.1	XM_019475180.1	2575	401	38.0	26.0
4901	rna-XM_019475180.1	XM_019475180.1	2576	400	97.0	26.0
4902	rna-XM_019475180.1	XM_019475180.1	2577	399	42.0	26.0
4903	rna-XM_019475180.1	XM_019475180.1	2578	398	49.0	26.0
4904	rna-XM_019475180.1	XM_019475180.1	2579	397	40.0	26.0
4905	rna-XM_019475180.1	XM_019475180.1	2580	396	163.0	26.0
4906	rna-XM_019475180.1	XM_019475180.1	2581	395	131.0	26.0
4907	rna-XM_019475180.1	XM_019475180.1	2582	394	41.0	26.0
4908	rna-XM_019475180.1	XM_019475180.1	2583	393	79.0	26.0
4909	rna-XM_019475180.1	XM_019475180.1	2584	392	82.0	26.0
4910	rna-XM_019475180.1	XM_019475180.1	2585	391	53.0	26.0
4911	rna-XM_019475180.1	XM_019475180.1	2586	390	77.0	26.0
4912	rna-XM_019475180.1	XM_019475180.1	2587	389	69.0	26.0
4913	rna-XM_019475180.1	XM_019475180.1	2588	388	44.0	26.0
4914	rna-XM_019475180.1	XM_019475180.1	2589	387	101.0	26.0
4915	rna-XM_019475180.1	XM_019475180.1	2590	386	86.0	26.0
4916	rna-XM_019475180.1	XM_019475180.1	2591	385	47.0	26.0
4917	rna-XM_019475180.1	XM_019475180.1	2592	384	80.0	26.0
4918	rna-XM_019475180.1	XM_019475180.1	2593	383	55.0	26.0
4919	rna-XM_019475180.1	XM_019475180.1	2595	381	53.0	26.0
4920	rna-XM_019475180.1	XM_019475180.1	2597	379	54.0	26.0
4921	rna-XM_019475180.1	XM_019475180.1	2598	378	55.0	26.0
4922	rna-XM_019475180.1	XM_019475180.1	2599	377	34.0	26.0
4923	rna-XM_019475180.1	XM_019475180.1	2600	376	51.0	26.0
4924	rna-XM_019475180.1	XM_019475180.1	2601	375	40.0	26.0
4925	rna-XM_019475180.1	XM_019475180.1	2602	374	41.0	26.0
4926	rna-XM_019475180.1	XM_019475180.1	2603	373	55.0	26.0
4927	rna-XM_019475180.1	XM_019475180.1	2604	372	343.0	26.0
4928	rna-XM_019475180.1	XM_019475180.1	2605	371	56.0	26.0
4929	rna-XM_019475180.1	XM_019475180.1	2607	369	55.0	26.0
4930	rna-XM_019475180.1	XM_019475180.1	2608	368	47.0	26.0
4931	rna-XM_019475180.1	XM_019475180.1	2610	366	94.0	26.0
4932	rna-XM_019475180.1	XM_019475180.1	2611	365	42.0	26.0
4933	rna-XM_019475180.1	XM_019475180.1	2612	364	37.0	26.0
4934	rna-XM_019475180.1	XM_019475180.1	2613	363	45.0	26.0
4935	rna-XM_019475180.1	XM_019475180.1	2614	362	35.0	26.0
4936	rna-XM_019475180.1	XM_019475180.1	2615	361	38.0	26.0
4937	rna-XM_019475180.1	XM_019475180.1	2617	359	36.0	26.0
4938	rna-XM_019475180.1	XM_019475180.1	2618	358	37.0	26.0
4939	rna-XM_019475180.1	XM_019475180.1	2619	357	53.0	26.0
4940	rna-XM_019475180.1	XM_019475180.1	2621	355	137.0	26.0
4941	rna-XM_019475180.1	XM_019475180.1	2622	354	152.0	26.0
4942	rna-XM_019475180.1	XM_019475180.1	2623	353	37.0	26.0
4943	rna-XM_019475180.1	XM_019475180.1	2625	351	29.0	26.0
4944	rna-XM_019475180.1	XM_019475180.1	2628	348	29.0	26.0
4945	rna-XM_019475180.1	XM_019475180.1	2629	347	27.0	26.0
4946	rna-XM_019475180.1	XM_019475180.1	2632	344	30.0	26.0
4947	rna-XM_019475180.1	XM_019475180.1	2634	342	31.0	26.0
4948	rna-XM_019475180.1	XM_019475180.1	2637	339	33.0	26.0
4949	rna-XM_019475180.1	XM_019475180.1	2638	338	34.0	26.0
4950	rna-XM_019475180.1	XM_019475180.1	2639	337	49.0	26.0
4951	rna-XM_019475180.1	XM_019475180.1	2643	333	33.0	26.0
4952	rna-XM_019475180.1	XM_019475180.1	2646	330	27.0	26.0
4953	rna-XM_019475180.1	XM_019475180.1	2648	328	104.0	26.0
4954	rna-XM_019475180.1	XM_019475180.1	2650	326	29.0	26.0
4955	rna-XM_019475180.1	XM_019475180.1	2653	323	31.0	26.0
4956	rna-XM_019475180.1	XM_019475180.1	2655	321	48.0	26.0
4957	rna-XM_019475180.1	XM_019475180.1	2659	317	61.0	26.0
4958	rna-XM_019475180.1	XM_019475180.1	2661	315	35.0	26.0
4959	rna-XM_019475180.1	XM_019475180.1	2664	312	41.0	26.0
4960	rna-XM_019475180.1	XM_019475180.1	2667	309	31.0	26.0
4961	rna-XM_019475180.1	XM_019475180.1	2670	306	77.0	26.0
4962	rna-XM_019475180.1	XM_019475180.1	2671	305	48.0	26.0
4963	rna-XM_019475180.1	XM_019475180.1	2672	304	38.0	26.0
4964	rna-XM_019475180.1	XM_019475180.1	2673	303	37.0	26.0
4965	rna-XM_019475180.1	XM_019475180.1	2674	302	38.0	26.0
4966	rna-XM_019475180.1	XM_019475180.1	2676	300	37.0	26.0
4967	rna-XM_019475180.1	XM_019475180.1	2677	299	41.0	26.0
4968	rna-XM_019475180.1	XM_019475180.1	2683	293	27.0	26.0
4969	rna-XM_019475180.1	XM_019475180.1	2691	285	34.0	26.0
4970	rna-XM_019475180.1	XM_019475180.1	2695	281	31.0	26.0
4971	rna-XM_019475180.1	XM_019475180.1	2700	276	46.0	26.0
4972	rna-XM_019475180.1	XM_019475180.1	2701	275	30.0	26.0
4973	rna-XM_019475180.1	XM_019475180.1	2703	273	27.0	26.0
4974	rna-XM_019475180.1	XM_019475180.1	2706	270	32.0	26.0
4975	rna-XM_717111.1	XM_717111.1	1030	653	49.0	26.0
4976	rna-XM_717115.1	XM_717115.1	2104	443	42.0	26.0
4977	rna-XM_717117.1	XM_717117.1	131	403	37.0	26.0
4978	rna-XM_717117.1	XM_717117.1	132	402	67.0	26.0
4979	rna-XM_717117.1	XM_717117.1	133	401	59.0	26.0
4980	rna-XM_717117.1	XM_717117.1	134	400	44.0	26.0
4981	rna-XM_717117.1	XM_717117.1	135	399	43.0	26.0
4982	rna-XM_717117.1	XM_717117.1	148	386	27.0	26.0
4983	rna-XM_717117.1	XM_717117.1	149	385	56.0	26.0
4984	rna-XM_717117.1	XM_717117.1	150	384	60.0	26.0
4985	rna-XM_717117.1	XM_717117.1	151	383	46.0	26.0
4986	rna-XM_717117.1	XM_717117.1	152	382	28.0	26.0
4987	rna-XM_717117.1	XM_717117.1	153	381	47.0	26.0
4988	rna-XM_717117.1	XM_717117.1	154	380	31.0	26.0
4989	rna-XM_717117.1	XM_717117.1	158	376	30.0	26.0
4990	rna-XM_717117.1	XM_717117.1	166	368	29.0	26.0
4991	rna-XM_717117.1	XM_717117.1	167	367	66.0	26.0
4992	rna-XM_717117.1	XM_717117.1	168	366	44.0	26.0
4993	rna-XM_717117.1	XM_717117.1	187	347	32.0	26.0
4994	rna-XM_717117.1	XM_717117.1	191	343	48.0	26.0
4995	rna-XM_717117.1	XM_717117.1	192	342	30.0	26.0
4996	rna-XM_717117.1	XM_717117.1	193	341	113.0	26.0
4997	rna-XM_717117.1	XM_717117.1	203	331	42.0	26.0
4998	rna-XM_717117.1	XM_717117.1	206	328	30.0	26.0
4999	rna-XM_717117.1	XM_717117.1	207	327	44.0	26.0
5000	rna-XM_717117.1	XM_717117.1	208	326	41.0	26.0
5001	rna-XM_717117.1	XM_717117.1	209	325	94.0	26.0
5002	rna-XM_717117.1	XM_717117.1	210	324	41.0	26.0
5003	rna-XM_717117.1	XM_717117.1	211	323	41.0	26.0
5004	rna-XM_717117.1	XM_717117.1	212	322	86.0	26.0
5005	rna-XM_717117.1	XM_717117.1	213	321	54.0	26.0
5006	rna-XM_717117.1	XM_717117.1	214	320	75.0	26.0
5007	rna-XM_717117.1	XM_717117.1	215	319	58.0	26.0
5008	rna-XM_717117.1	XM_717117.1	216	318	74.0	26.0
5009	rna-XM_717117.1	XM_717117.1	217	317	127.0	26.0
5010	rna-XM_717117.1	XM_717117.1	218	316	49.0	26.0
5011	rna-XM_717117.1	XM_717117.1	219	315	40.0	26.0
5012	rna-XM_717117.1	XM_717117.1	220	314	56.0	26.0
5013	rna-XM_717117.1	XM_717117.1	221	313	47.0	26.0
5014	rna-XM_717117.1	XM_717117.1	222	312	53.0	26.0
5015	rna-XM_717117.1	XM_717117.1	223	311	31.0	26.0
5016	rna-XM_717117.1	XM_717117.1	224	310	49.0	26.0
5017	rna-XM_717117.1	XM_717117.1	225	309	90.0	26.0
5018	rna-XM_717117.1	XM_717117.1	226	308	163.0	26.0
5019	rna-XM_717117.1	XM_717117.1	227	307	79.0	26.0
5020	rna-XM_717117.1	XM_717117.1	228	306	82.0	26.0
5021	rna-XM_717117.1	XM_717117.1	229	305	49.0	26.0
5022	rna-XM_717117.1	XM_717117.1	230	304	42.0	26.0
5023	rna-XM_717117.1	XM_717117.1	231	303	143.0	26.0
5024	rna-XM_717117.1	XM_717117.1	232	302	367.0	26.0
5025	rna-XM_717117.1	XM_717117.1	233	301	268.0	26.0
5026	rna-XM_717117.1	XM_717117.1	234	300	35.0	26.0
5027	rna-XM_717117.1	XM_717117.1	235	299	29.0	26.0
5028	rna-XM_717117.1	XM_717117.1	236	298	28.0	26.0
5029	rna-XM_717117.1	XM_717117.1	237	297	85.0	26.0
5030	rna-XM_717117.1	XM_717117.1	238	296	107.0	26.0
5031	rna-XM_717117.1	XM_717117.1	239	295	85.0	26.0
5032	rna-XM_717117.1	XM_717117.1	240	294	70.0	26.0
5033	rna-XM_717117.1	XM_717117.1	241	293	47.0	26.0
5034	rna-XM_717117.1	XM_717117.1	242	292	48.0	26.0
5035	rna-XM_717117.1	XM_717117.1	243	291	44.0	26.0
5036	rna-XM_717117.1	XM_717117.1	245	289	49.0	26.0
5037	rna-XM_717117.1	XM_717117.1	246	288	52.0	26.0
5038	rna-XM_717117.1	XM_717117.1	247	287	47.0	26.0
5039	rna-XM_717117.1	XM_717117.1	248	286	47.0	26.0
5040	rna-XM_717117.1	XM_717117.1	249	285	65.0	26.0
5041	rna-XM_717117.1	XM_717117.1	250	284	57.0	26.0
5042	rna-XM_717117.1	XM_717117.1	251	283	40.0	26.0
5043	rna-XM_717117.1	XM_717117.1	252	282	42.0	26.0
5044	rna-XM_717117.1	XM_717117.1	253	281	45.0	26.0
5045	rna-XM_717117.1	XM_717117.1	254	280	199.0	26.0
5046	rna-XM_717117.1	XM_717117.1	255	279	71.0	26.0
5047	rna-XM_717117.1	XM_717117.1	256	278	56.0	26.0
5048	rna-XM_717117.1	XM_717117.1	257	277	61.0	26.0
5049	rna-XM_717117.1	XM_717117.1	258	276	96.0	26.0
5050	rna-XM_717117.1	XM_717117.1	259	275	67.0	26.0
5051	rna-XM_717117.1	XM_717117.1	261	273	41.0	26.0
5052	rna-XM_717117.1	XM_717117.1	262	272	37.0	26.0
5053	rna-XM_717117.1	XM_717117.1	264	270	82.0	26.0
5054	rna-XM_717117.1	XM_717117.1	265	269	62.0	26.0
5055	rna-XM_717117.1	XM_717117.1	266	268	73.0	26.0
5056	rna-XM_717117.1	XM_717117.1	267	267	89.0	26.0
